MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Price
1.1900535210120782,52.0,2.249828525701843,1.0383589458426805,24.677925358506133,1.5830896498638898,0.682
1.3747053523361132,4.0,2.4421361094292875,1.0405449596003242,26.0,1.5593763741505746,1.495
1.1900535210120782,17.0,2.2584965024575316,1.0297979758028961,32.0,1.4368424162141993,1.189
1.2541512744810894,17.0,2.393675412164019,1.0457722390519513,37.52332607858744,1.5772230371237679,1.201
1.3215237113488725,17.0,2.3202939119082258,1.0468719880718913,27.440845468024488,1.6669126509742074,1.448
1.190098018697795,25.0,2.277352718339148,1.0465362369445672,33.83784863137726,1.5396754249122362,1.03
1.2590523894789996,18.0,2.2945719079958806,1.0238128594056324,36.53765181289022,1.5158372203127122,1.159
1.256451481981033,19.0,2.2888254202781124,1.042336877124442,34.75629439396553,1.50687646863614,0.987
1.2051461991940806,10.0,2.412004903344631,1.0682837021770621,30.364452901377952,1.449216267653935,1.64
1.3798345105359473,22.0,2.27191904820928,0.9898474527915803,22.737634001804146,1.6158932858054431,0.994
1.2446659545769567,13.0,2.290607516144452,1.0074535192832519,30.983866769659336,1.5472604701838395,1.77
1.4502126515630205,16.0,2.469485909200072,1.0750524196140543,17.635192088548397,1.5966152723398497,0.875
1.2818610191887023,45.0,2.1540124076823624,1.0816787038875288,33.88214869219483,1.8188890424385897,1.204
1.5731346137183597,20.0,2.5160355288844185,1.0215078369104984,18.973665961010276,1.7693034738587656,3.75
1.4501142798180324,34.0,2.4187228581044957,1.0367689558630744,28.19574435974337,1.87141728194751,3.381
1.4693078107643494,33.0,2.4488000370838003,1.0217235041433268,32.72613634390714,1.9021680375937462,1.879
1.3877782054697447,17.0,2.2674406903256425,0.9697140655455079,49.21381919745713,1.9499225118444583,1.905
1.3493587618860177,23.0,2.1502688004011254,1.0071429479288052,32.55764119219941,1.9491749932014477,1.98
1.4366462747780702,35.0,2.480759292367292,1.0131085276952756,48.0,1.7888543819998317,2.091
1.3377313170668477,30.0,2.2095819875548774,1.0227781212580918,45.44227107000705,1.8772029152393024,1.761
1.1208142139662582,16.0,2.2335061267703322,1.047534364245302,34.10278580995987,1.4897871152802207,1.344
1.4094519526022313,33.0,2.3468103453394953,0.9924527223072329,27.03701166919155,1.657745547649542,2.303
1.3817622353383607,32.0,2.29750573637927,1.015504800579495,50.039984012787215,1.8444982822012814,2.017
1.2817541840817872,50.0,2.1930204106211093,1.0475095534607022,32.848135411313685,2.049010390351044,1.813
1.2793134508251978,21.0,2.237915204562031,1.0434763893862724,37.134889255254286,1.6879495116024674,1.84
1.2930024195231706,52.0,2.152874455478682,1.0867019152608406,31.32091952673165,1.7963779346814874,1.993
1.1681086944874841,52.0,2.0390483370448504,1.0362555203016797,30.56141357987225,1.770375154570201,1.833
1.1992179858994887,34.0,1.9607883533720545,1.0118160854662477,46.0,1.831231085913476,1.583
1.4152906690552411,20.0,2.331798497887969,1.006880815108865,53.131911315140925,1.802376643495266,2.148
1.3453213368520536,24.0,2.1698447458469676,1.0316333419316623,52.1344415909483,1.8691102869497807,1.86
1.2888421485895738,23.0,2.095499338704269,1.0177507646330584,45.18849411078001,1.710409726546466,1.948
1.373037538162667,14.0,2.449489742783178,1.070537561527308,42.720018726587654,1.6491880312578409,1.918
1.42079658073161,28.0,2.4116036131744223,1.017218482448056,61.587336360651285,1.7503749886722288,2.379
1.2546199243920002,34.0,2.2566577027189636,1.0290826809709326,37.86819245752297,1.512309935070493,2.603
1.4148671828710775,30.0,2.4131804487510666,1.0255488191780555,40.69397989875161,1.5876233637753885,4.347
1.3377522029647466,34.0,2.3412377015570134,1.021042632167764,67.1863081289633,1.6328725879148842,2.276
1.6043825951672952,39.0,2.354098336038926,1.0133874766828206,30.643106892089126,1.5909108411794202,4.276
1.5485205073412363,16.0,2.5099800796022267,1.0816653826391966,18.520259177452136,1.8520259177452134,3.25
1.4953487812212205,15.0,2.560724946761059,1.040674758303078,26.057628441590765,1.6382290640820538,3.579
1.5178635381527132,33.0,2.39003152955159,1.056791898534956,32.29551052391029,1.7238068254621721,2.979
1.425730533438276,22.0,2.439238837175154,1.0607943900874488,36.89173349139343,1.76074637311363,2.45
1.2629424020114728,41.0,2.309401076758503,1.0853710439431776,28.160255680657446,1.7331439290456747,1.612
1.2523095910586268,36.0,2.0841527943510036,0.9945004165964956,38.79432948254165,1.6587257504402813,1.976
1.2805891355289365,26.0,2.3141441523584345,1.0028155851124179,37.1887079635741,1.612334971446807,2.308
1.3403864162774417,34.0,2.278450293526765,1.0278902487219,48.590122453025366,1.6855726726122016,2.431
1.2820864722895622,22.0,2.347538604581403,1.0540101991916397,38.50973902793941,1.5222310928370897,2.347
1.480974411383299,23.0,2.485496189895899,1.0363059206091096,46.88283267892417,1.6884439762573684,3.13
1.3757434614121922,18.0,2.334377377116096,1.0077671069797483,53.47896782848375,1.6695880828730585,2.199
1.4371266134019278,22.0,2.587870555172152,1.0633950113133213,41.557189510360296,1.7240827339968616,2.414
1.471611627696238,35.0,2.2863736012476554,0.9914746952430508,42.50882261366456,1.7515455217523745,1.993
1.516954806666809,18.0,2.4046523534965445,1.0318458617220603,43.54308211415448,1.6698009744031312,2.794
1.3138750511990123,21.0,2.2138179913917724,0.9970252784862549,35.62302626111375,1.5852038629553968,2.592
1.484639743153782,28.0,2.4460853078609777,0.985073789302289,40.80441152620633,1.7559422921421233,2.242
1.5443631863311258,17.0,2.628673365810621,1.046258327828084,45.69463863518345,1.785437274042968,2.682
1.5849827684828994,25.0,2.5802278499341407,0.9847319278346619,30.56141357987225,1.682350448124002,2.832
1.3141064613309403,29.0,2.197079992587243,1.0183501544346312,42.60281680828159,1.6735967034880077,1.757
1.3334710724049716,17.0,2.273099065615336,1.0404573968917308,36.72873534441391,1.5908981262261952,1.542
1.4773049240105092,11.0,2.277021058910904,1.0135271846801166,52.92447448959697,1.650669007162316,2.327
1.5597161707154499,24.0,2.3874672772626644,1.0170422803403996,32.38826948140329,1.8105593058499907,2.211
1.511170886873436,6.0,2.517521020351585,1.029776461393229,30.166206257996713,1.5811388300841898,2.795
1.56937738966548,24.0,2.5159068412885546,0.9908395016011073,46.84015371452148,1.8260193056370653,2.348
1.422145722098119,18.0,2.3240511517391784,1.0187056958086373,63.103090257134,1.6386267954543066,2.365
1.5772347929869985,10.0,2.5751852258368566,0.9908840394684543,40.47221268969612,1.7241742282930639,2.673
1.339128514513345,11.0,2.186563299595156,0.9861567277312945,45.44227107000705,1.4501211410875026,2.236
1.4353714646558033,10.0,2.196335525292776,1.093626250929822,39.774363602702685,1.556491125836757,1.573
1.358085755909821,16.0,2.1492363950600066,1.0545613515239944,37.456641600656084,1.5800130635975103,1.452
1.3623770107158513,8.0,2.187264024058141,1.0656113689075462,54.881690936048976,1.7075653087480678,2.034
1.3524011208421505,23.0,2.3607962795122908,1.0210147121716917,38.8329756778952,1.706222995741445,2.176
1.4302464979745129,13.0,2.2264694904921236,0.9842248306653251,37.93415347678132,1.539699793157022,1.995
1.5082793479621002,16.0,2.458817425619503,1.0137607426673683,50.23942674832188,1.7438359600093372,2.18
1.533317836947627,22.0,2.535695578360246,0.9944750958437539,36.02776706930364,1.8909673650694174,2.289
1.4884146168227226,26.0,2.4806153844201635,1.0252565021206475,36.235341863986875,1.8325000043614337,2.341
1.525011867594891,25.0,2.4173335157275977,0.9866482661318612,34.55430508634199,1.779637253295078,2.232
1.397680100066168,18.0,2.2857724515633073,1.0233431830809772,44.41846462902562,1.7925833450246977,2.35
1.357965972373656,22.0,2.1756532200393828,1.097455610781261,33.57082066318904,1.502836329767196,2.194
1.5003998400994827,30.0,2.48766927113632,0.9708202783108482,26.362852652928137,1.490116533813731,2.343
1.4348047308660965,22.0,2.4037008503093262,1.002447984079131,40.620192023179804,1.6419739435729634,2.293
1.6105997675457229,22.0,2.736438422127426,1.0147718486250517,53.43220002957018,1.682956110491676,4.093
1.5492000623686122,27.0,2.654137231652584,0.9952267030562386,30.610455730027933,1.724703793294134,2.811
1.6235648500124946,18.0,2.6771933095569325,1.0104061075092778,26.267851073127396,1.699126036732687,4.043
1.5317411727078123,24.0,2.649173816690383,1.066951499587104,39.761790704142086,1.6138812998738081,3.036
1.5336991170559064,24.0,2.5851072426871102,1.0015094348213869,29.9833287011299,1.6480327923291287,2.997
1.4749965612235436,33.0,2.606941359273105,1.0191013164121356,32.43454948045371,1.7023723521440168,2.575
1.3757146567669505,36.0,2.196929316731181,1.0371642971004211,26.514147167125703,1.4891828682676804,2.319
1.3247506886592113,41.0,2.2839146599101094,1.021035681656751,35.888716889852724,1.5429764548141705,2.541
1.4864774976909205,34.0,2.4201534780139164,1.0410301832149402,21.095023109728988,1.4805803681668164,3.964
1.5119743684076006,36.0,2.4627662071955485,1.0067705580328314,30.83828789021855,1.6075568824880764,3.032
1.4486280717687035,41.0,2.253744679276044,0.9759000729485332,24.657656011875904,1.5532863266952466,2.291
1.4876406770775152,41.0,2.440858907801147,1.004858328193711,26.13426869074396,1.4891381626741247,3.582
1.4251349413858991,52.0,2.374825991239145,1.0285594337791673,30.675723300355934,1.539570419982679,3.49
1.5191059280028232,32.0,2.405464516883326,1.0164048801570782,31.336879231984796,1.580736453482666,3.852
1.3706457391067117,33.0,2.0762856182808975,1.0480620232000932,42.83689998120779,1.432680252860045,3.239
1.3715283844982544,24.0,2.1692126848725444,1.024950594664635,68.16890786861705,1.6921040943670553,1.868
1.2738699261118462,41.0,1.9298255890426241,1.0279596446008157,32.43454948045371,1.6466147716407646,1.708
1.240352074689298,50.0,1.9987224527600886,1.0264696034190661,50.34878350069642,1.7993187301643658,1.653
1.1784483172845237,26.0,2.0524725767134915,1.035019018093915,52.67826876426369,1.785960574148767,1.605
1.2334560454913532,38.0,1.7948043172201282,1.004712244205882,39.20459156782532,1.4402166578652125,1.925
1.4306991630898545,23.0,2.347998524790658,1.0771474054779546,38.144462245521304,1.4973011159219578,3.591
1.5775851162369585,27.0,2.610214242318932,1.0552278176424448,41.012193308819754,1.5545631755148024,5.00001
1.4221022613074168,44.0,2.172423637422419,1.0017969466424612,25.84569596664017,1.5501218332252877,2.038
1.334934223859671,50.0,2.1213203435596424,1.0412543043444236,30.24896692450835,1.5517392618742702,2.063
1.3764246438542411,52.0,2.1696687965141512,1.011869851816391,28.91366458960192,1.5797222502894936,2.066
1.3170490171559968,44.0,2.176753324002756,1.0868339586575657,19.974984355438178,1.6364144795843407,1.667
1.3677823998673804,46.0,2.17904835840138,1.0544610528076,19.544820285692065,1.6344199800934494,2.212
1.3456805531426959,32.0,2.1582156372434396,1.0079773343861238,43.58898943540674,1.4744195615489712,2.205
1.3973411963356206,29.0,2.1537263687499077,1.06339159662079,38.84584919911006,1.4568331645038537,2.445
1.2782853608787121,30.0,1.9825908974538007,1.0500793620801556,40.43513323831146,1.47648230602334,2.149
1.478056494818957,35.0,2.449489742783178,0.9820666862811902,36.578682316343766,1.7806223950473261,2.19
1.3813830261706117,40.0,2.1458648334469737,1.0207322633138247,36.30426972134269,1.5494284744543418,2.127
1.4148230478525143,42.0,2.1213203435596424,1.0,19.849433241279208,1.3897383023503411,2.143
1.3462444553500408,17.0,1.8389454668661405,1.0900330467516812,22.67156809750927,1.6623600272549428,1.125
1.3554030054147672,16.0,2.139383385721756,1.1006904035417306,46.33573135281238,1.4601628236940267,2.188
1.3295739742362471,26.0,2.0240489602646443,0.9745139400515719,49.59838707054898,1.7816266579693674,2.199
1.4564753151219703,17.0,2.2940176361025784,1.0060708820736377,49.14264950122246,1.8077415840327975,2.343
1.4058578116848806,15.0,2.177857362800186,1.017826715615965,50.48762224545735,1.6185588605918573,1.987
1.4311343412285913,29.0,2.3024477893721738,1.0163224844531697,52.754146756439916,1.876908311592919,1.971
1.4019002820112971,30.0,2.1876988368770878,1.0043573191121518,27.2213151776324,1.7988351398229936,2.347
1.447467129733379,29.0,2.504344051929523,1.0275702511838363,40.95119045888654,1.6137029674263927,2.576
1.4334995371651706,28.0,2.213488809612638,0.9733601114397775,50.556898639058154,1.727999221183625,2.354
1.3070431470999355,27.0,2.0997329603244546,1.0667007393311958,36.59234892706397,1.768757946384184,2.245
1.398384596898689,34.0,2.2896950742459383,1.031753909143192,47.148700936505136,1.847903283123552,2.082
1.3255135064274368,46.0,2.0968043509447236,1.0158656123871423,39.01281840626232,1.8014445755102748,2.139
1.3519663090141998,18.0,2.1556862740061185,1.0458058540987738,56.31163290120435,2.0175736263175934,2.205
1.1410683002509197,19.0,1.7721230057494772,0.9781068006029948,44.02272140611028,1.5947749329024998,1.674
1.593774798235397,16.0,2.8180719003216206,1.101994919951177,38.58756276314948,1.4941163971043059,5.00001
1.3913932608909712,18.0,2.4925890154616344,1.089954127475097,51.75905717843013,1.636765102267274,3.804
1.4758527736704676,15.0,2.3717472852699095,1.0125142888795127,47.07440918375928,1.8118948542790674,2.295
1.4979588002450828,15.0,2.376528418501168,0.9974817386365933,52.478567053607705,1.6645190724214391,2.429
1.450712398674852,17.0,2.2250765884943546,1.064069398579139,42.391036788453285,1.6340543839080428,2.312
1.4333722172160364,27.0,2.1592040575550433,1.0156434076640932,27.964262908219126,1.8768384380448209,1.854
1.4659784554594106,32.0,2.243076042966254,1.0059613046669809,53.45091205957107,2.066531650925056,1.811
1.306292355755795,38.0,2.0919748315054303,1.0314352600392203,52.839379254491625,1.947685359823184,1.724
1.4327351079957145,34.0,2.2175910797033715,0.9819479745317167,48.27007354458868,2.0416065791359945,1.856
1.3831248096640174,21.0,2.4417455256683103,1.0824588545146516,33.85262175962151,1.7011582507043235,1.951
1.3407496126362652,31.0,2.1499353995462798,1.0351835287868547,38.87158345115362,1.9315445108852305,1.868
1.408262929146005,32.0,2.2235330847284436,0.9832973639770122,41.78516483155236,1.90129083317049,1.876
1.3826426918810126,30.0,2.291427368735317,0.9701425001453319,38.67815921162743,1.956038587687303,1.862
1.411749936153367,34.0,2.455140245661345,1.0374066083901912,39.28103868280471,1.8877262493830242,1.89
1.4498518572443795,35.0,2.3126470969242017,0.999021047244538,42.59107887809371,1.8841184019699713,1.834
1.3142276273883184,22.0,2.1723209022126038,1.009805936404159,51.90375708944392,1.4022921798484913,1.656
1.4117143940545194,13.0,2.2439871986833584,1.0432084299807198,54.644304369257,1.569616631422133,2.152
1.3373656553935036,31.0,2.0919632579318135,1.0258708015474,57.532599454570104,1.8626866824962396,1.854
1.5157358324642702,12.0,2.1132958660527703,0.9902436691399974,20.12461179749811,1.9829369215765429,1.674
1.4110474820958794,27.0,2.103597103284481,1.0012070010428404,38.47076812334269,1.8907351022957024,1.86
1.4631293630398348,17.0,2.3155536309673717,1.0181283641337464,63.76519426771944,2.0327601484528888,2.054
1.4811283188326496,22.0,2.1936135253292597,0.9985063471872045,37.82856063875548,2.0667950529853645,1.944
1.2849358993370967,16.0,2.1123884287577366,0.9943819780181472,28.91366458960192,1.530273405205054,0.675
1.4507779009844748,25.0,2.3118521133876095,0.9729347057986846,37.61648574760805,1.8532312374384032,2.077
1.4096394183082508,23.0,2.2843469619007695,1.0241386306811302,47.90615826801394,1.9333352053605823,1.966
1.3822074075384925,15.0,2.1632331045887616,0.9964726521480022,31.63858403911275,1.8774045614421904,1.893
1.4219109864753523,36.0,2.247620644404006,0.9774434425854202,54.45181356024793,2.0654750180914103,1.868
1.2884098726725126,26.0,2.168227151615284,1.0566836380302427,60.8276253029822,1.7875021890876361,2.132
1.4631692695790846,21.0,2.6978568109796006,1.0403619279733713,29.376861643136763,1.839650435677984,5.00001
1.6211468769910862,16.0,2.5777004508982473,1.0159330265066173,39.585350825778974,1.8317915780565681,5.00001
1.6645810885924068,21.0,2.7434131641941364,0.9979736554659389,54.607691765904185,1.737302110596134,3.912
1.5230272605987059,17.0,2.7743577707173444,1.0942750247040423,58.38664230798,1.602795222257458,4.521
